Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,FINGER,CLASS
342.15404999999964,1153,488,HELD,10,10,0,11
342.16267100000005,1157,491,HELD,9,9,0,11
342.1707379999998,1161,494,HELD,10,10,0,11
342.17931299999964,1166,496,HELD,9,9,0,11
342.18747200000007,1169,499,HELD,10,10,0,11
342.19601999999986,1174,501,HELD,9,9,0,11
342.2041959999997,1180,503,HELD,9,9,0,11
342.2126909999997,1184,504,HELD,9,9,0,11
342.2208529999998,1188,506,HELD,9,9,0,11
342.22942699999976,1189,507,HELD,10,10,0,11
342.2376449999997,1192,508,HELD,9,9,0,11
342.254324,1195,509,HELD,10,10,0,11
342.2709970000001,1197,510,HELD,9,9,0,11
342.287683,1198,509,HELD,10,10,0,11
342.30440099999987,1197,510,HELD,9,9,0,11
342.3129549999999,1198,509,HELD,10,10,0,11
342.32967299999973,1200,510,HELD,9,9,0,11
342.3378319999997,1199,509,HELD,10,10,0,11
342.34641999999985,1200,509,HELD,9,9,0,11
342.36304500000006,1198,509,HELD,10,10,0,11
342.37122199999976,1200,508,HELD,9,9,0,11
342.396573,1199,507,HELD,10,10,0,11
342.4547319999997,1202,508,HELD,9,9,0,11
342.4968349999999,1206,508,HELD,9,9,0,11
342.53846099999964,797,3848,HELD,9,9,0,11
342.5642720000001,1205,3848,HELD,9,9,0,11
342.58838799999967,1201,3848,HELD,9,9,0,11
342.6050869999999,1202,3848,HELD,9,9,0,11
342.61362199999985,1199,3848,HELD,9,9,0,11
342.6217859999997,1198,506,HELD,9,9,0,11
342.6385019999998,1199,3848,HELD,9,9,0,11
342.6471099999999,1198,506,HELD,9,9,0,11
342.671875,1197,3848,HELD,9,9,0,11
342.738871,1194,504,HELD,9,9,0,11
342.747578,1195,3848,HELD,9,9,0,11
342.755447,1196,504,HELD,9,9,0,11
342.76398100000006,1194,3848,HELD,9,9,0,11
342.8391109999998,1193,502,HELD,9,9,0,11
342.85565199999974,1194,503,HELD,9,9,0,11
342.87231900000006,1193,502,HELD,9,9,0,11
342.881081,1194,503,HELD,9,9,0,11
342.8977719999998,1195,502,HELD,9,9,0,11
342.91474199999993,1197,502,HELD,9,9,0,11
342.93944299999976,1199,502,HELD,9,9,0,11
342.9895200000001,735,3829,HELD,7,7,0,11
343.01450699999987,1198,501,HELD,7,7,0,11
343.1649629999997,735,500,HELD,7,7,0,11
343.23997199999985,1198,499,HELD,7,7,0,11
343.24832100000003,735,498,HELD,7,7,0,11
343.289937,1194,497,HELD,7,7,0,11
343.29842199999985,1193,496,HELD,7,7,0,11
343.3152719999998,1191,495,HELD,7,7,0,11
343.3485639999999,1190,494,HELD,11,11,0,11
343.3567589999998,1191,493,HELD,10,10,0,11
343.373388,1188,491,HELD,11,11,0,11
343.3901109999997,1186,489,HELD,11,11,0,11
343.406927,1184,487,HELD,10,10,0,11
343.423487,1182,485,HELD,11,11,0,11
343.5491689999999,1182,3851,HELD,6,6,0,11
343.55736799999977,735,3851,HELD,6,6,0,11
343.566253,1181,484,HELD,6,6,0,11
343.582547,1179,482,HELD,6,6,0,11
343.5991009999998,1177,480,HELD,6,6,0,11
343.6159969999999,1175,478,HELD,6,6,0,11
343.6492159999998,1171,477,HELD,6,6,0,11
343.6907819999997,1167,478,HELD,6,6,0,11
343.7909599999998,1164,477,HELD,11,11,0,11
343.8667949999999,739,477,HELD,11,11,0,11
343.924712,747,477,HELD,7,7,0,11
343.94997399999966,739,3837,HELD,11,11,0,11
343.9583269999998,747,3840,HELD,6,6,0,11
343.966864,739,3837,HELD,11,11,0,11
344.468418,763,3824,HELD,6,6,0,11
344.55160899999964,770,3837,HELD,8,8,0,11
344.6179239999997,763,3824,HELD,6,6,0,11
344.67634299999963,770,479,HELD,9,9,0,11
344.6928499999999,763,481,HELD,10,10,0,11
344.72633799999994,770,483,HELD,9,9,0,11
344.7766240000001,763,485,HELD,10,10,0,11
344.784948,770,486,HELD,9,9,0,11
344.80980299999965,763,488,HELD,10,10,0,11
344.82651899999973,770,490,HELD,9,9,0,11
344.84316999999965,1166,492,HELD,10,10,0,11
344.8517489999999,1168,493,HELD,9,9,0,11
344.8599300000001,1166,494,HELD,10,10,0,11
344.8684239999998,1170,495,HELD,9,9,0,11
344.8766459999997,1172,496,HELD,10,10,0,11
344.88513799999964,1174,497,HELD,9,9,0,11
344.90184199999976,1176,499,HELD,10,10,0,11
344.9185299999999,1180,501,HELD,9,9,0,11
344.9433859999999,1182,503,HELD,10,10,0,11
344.96014799999966,1184,504,HELD,9,9,0,11
345.0102179999999,1188,505,HELD,10,10,0,11
345.0438159999999,1194,504,HELD,9,9,0,11
345.069019,713,504,HELD,9,9,0,11
345.07714799999985,1202,504,HELD,9,9,0,11
345.20265100000006,1202,3788,HELD,6,6,0,11
345.9214999999999,712,3851,HELD,7,7,0,11
345.9289939999999,717,3788,HELD,6,6,0,11
345.9375529999997,724,3851,HELD,7,7,0,11
345.95445500000005,732,3788,HELD,8,8,0,11
346.0291699999998,724,3853,HELD,7,7,0,11
346.03774099999964,732,3857,HELD,6,6,0,11
346.04588799999965,724,3853,HELD,7,7,0,11
346.58065099999976,732,503,HELD,11,11,0,11
346.597162,724,502,HELD,10,10,0,11
346.60575100000005,1201,501,HELD,11,11,0,11
346.61366299999963,724,500,HELD,10,10,0,11
346.6304,1200,498,HELD,11,11,0,11
346.64725999999973,1198,496,HELD,11,11,0,11
346.6637820000001,1196,494,HELD,11,11,0,11
346.6724869999998,1195,493,HELD,11,11,0,11
346.68048199999976,1194,492,HELD,11,11,0,11
346.6890739999999,1193,491,HELD,11,11,0,11
346.7059249999997,1191,489,HELD,11,11,0,11
346.71399399999973,1190,488,HELD,10,10,0,11
346.7226529999998,1189,487,HELD,11,11,0,11
346.7391819999998,1187,485,HELD,11,11,0,11
346.747468,1186,484,HELD,10,10,0,11
346.76404699999966,1183,482,HELD,11,11,0,11
346.77272700000003,1182,481,HELD,10,10,0,11
346.78072999999995,1181,480,HELD,11,11,0,11
346.7892939999997,1179,479,HELD,11,11,0,11
346.79758300000003,1178,478,HELD,10,10,0,11
346.81412699999964,1176,476,HELD,11,11,0,11
346.822819,1174,475,HELD,11,11,0,11
346.8393980000001,1172,473,HELD,11,11,0,11
346.84772099999964,1171,472,HELD,10,10,0,11
346.8563799999997,1170,471,HELD,11,11,0,11
346.8727749999998,1168,469,HELD,11,11,0,11
346.88095099999964,1167,468,HELD,10,10,0,11
346.88951,1166,467,HELD,11,11,0,11
346.9067359999999,1164,468,HELD,10,10,0,11
346.9396109999998,1160,467,HELD,11,11,0,11
347.5423999999998,1164,467,HELD,10,10,0,11
347.5497339999997,1172,467,HELD,9,9,0,11
347.55765599999995,705,467,HELD,9,9,0,11
347.5663519999998,705,470,HELD,9,9,0,11
347.57429999999977,1179,474,HELD,9,9,0,11
347.59921399999985,1187,474,HELD,10,10,0,11
347.6160019999997,1187,477,HELD,9,9,0,11
347.624511,1194,474,HELD,10,10,0,11
347.6747169999999,1187,481,HELD,9,9,0,11
347.9751969999997,1187,482,HELD,10,10,0,11
348.100383,739,482,HELD,8,8,0,11
348.125583,747,482,HELD,8,8,0,11
348.19237699999985,739,482,HELD,8,8,0,11
348.2672889999999,747,483,HELD,8,8,0,11
348.2839879999997,739,485,HELD,8,8,0,11
348.2927279999999,747,486,HELD,8,8,0,11
348.3092489999999,739,488,HELD,8,8,0,11
348.3259589999998,747,490,HELD,8,8,0,11
348.5599579999998,739,489,HELD,11,11,0,11
348.57664099999965,747,487,HELD,10,10,0,11
348.5933949999999,1193,485,HELD,11,11,0,11
348.60137499999973,1192,484,HELD,10,10,0,11
348.61826599999995,1190,482,HELD,11,11,0,11
348.6347619999997,1188,480,HELD,10,10,0,11
348.65148899999986,1186,478,HELD,11,11,0,11
348.6683559999997,1184,476,HELD,10,10,0,11
348.67689599999994,1183,475,HELD,11,11,0,11
348.684851,1182,474,HELD,10,10,0,11
348.6935920000001,1181,473,HELD,11,11,0,11
348.7101589999997,1179,471,HELD,10,10,0,11
348.72713699999986,1177,469,HELD,11,11,0,11
348.7436929999999,1175,467,HELD,10,10,0,11
348.7517469999998,1174,466,HELD,11,11,0,11
348.7774119999999,1171,465,HELD,10,10,0,11
348.80187099999966,671,465,HELD,7,7,0,11
348.83539299999984,679,465,HELD,8,8,0,11
348.91896099999985,671,465,HELD,7,7,0,11
349.06092199999966,679,467,HELD,10,10,0,11
349.06915200000003,671,468,HELD,7,7,0,11
349.08575900000005,679,470,HELD,10,10,0,11
349.1024349999998,671,472,HELD,7,7,0,11
349.11921299999995,679,474,HELD,10,10,0,11
349.1612329999998,671,476,HELD,7,7,0,11
349.169281,679,477,HELD,10,10,0,11
349.45336499999985,622,477,HELD,7,7,0,11
349.4700389999998,629,477,HELD,8,8,0,11
349.487024,637,477,HELD,7,7,0,11
349.570248,629,477,HELD,8,8,0,11
349.60356299999967,1167,477,HELD,11,11,0,11
349.628855,1164,477,HELD,8,8,0,11
349.95485400000007,1162,481,HELD,10,10,0,11
349.9635619999999,1168,481,HELD,10,10,0,11
349.97111399999994,724,481,HELD,10,10,0,11
349.9797599999997,732,481,HELD,10,10,0,11
349.987971,739,481,HELD,8,8,0,11
350.0050120000001,1175,481,HELD,8,8,0,11
350.0545979999997,1175,485,HELD,8,8,0,11
350.43885699999964,807,3820,HELD,7,7,0,11
350.44742199999973,811,485,HELD,8,8,0,11
350.45548199999985,819,3820,HELD,7,7,0,11
350.4641139999999,826,485,HELD,8,8,0,11
350.4723469999999,834,3820,HELD,7,7,0,11
350.48073699999986,842,485,HELD,8,8,0,11
350.5223699999997,1179,3820,HELD,7,7,0,11
350.605908,1179,3826,HELD,7,7,0,11
350.61443999999983,1179,3830,HELD,7,7,0,11
350.62258299999985,1179,3833,HELD,7,7,0,11
350.631527,1179,3830,HELD,7,7,0,11
350.64769799999976,1179,484,HELD,11,11,0,11
350.6644019999999,1179,482,HELD,7,7,0,11
350.68110799999977,1179,480,HELD,10,10,0,11
350.72265100000004,1177,478,HELD,11,11,0,11
350.7646,1176,476,HELD,10,10,0,11
350.77279,1175,475,HELD,11,11,0,11
350.806196,1174,473,HELD,10,10,0,11
350.86486399999967,1171,475,HELD,11,11,0,11
350.92311100000006,1169,471,HELD,10,10,0,11
350.939844,1167,475,HELD,11,11,0,11
351.0567539999997,1164,470,HELD,10,10,0,11
351.0820140000001,1162,469,HELD,11,11,0,11
351.1155349999999,713,469,HELD,11,11,0,11
351.1237289999999,720,469,HELD,9,9,0,11
351.132239,728,469,HELD,11,11,0,11
351.1404669999997,736,469,HELD,9,9,0,11
351.148878,743,469,HELD,11,11,0,11
351.1571289999997,751,469,HELD,8,8,0,11
351.16565999999966,758,469,HELD,9,9,0,11
351.1737559999997,766,469,HELD,8,8,0,11
351.1824109999998,773,469,HELD,8,8,0,11
351.19053699999995,781,469,HELD,9,9,0,11
351.2907519999999,773,3785,HELD,8,8,0,11
351.29940199999965,781,3788,HELD,7,7,0,11
351.307409,773,3792,HELD,8,8,0,11
351.3159149999997,781,3788,HELD,7,7,0,11
351.32397999999966,1160,467,HELD,8,8,0,11
351.3325299999997,1159,466,HELD,7,7,0,11
351.34924,1157,464,HELD,8,8,0,11
351.357376,1156,466,HELD,7,7,0,11
351.3907939999999,1152,464,HELD,8,8,0,11
351.4328169999999,1148,463,HELD,7,7,0,11
351.68345699999963,747,463,HELD,7,7,0,11
351.6916219999998,754,463,HELD,8,8,0,11
351.7085609999999,762,463,HELD,7,7,0,11
351.86717299999964,754,463,HELD,8,8,0,11
351.90865699999995,1145,463,HELD,7,7,0,11
351.9754939999998,1144,462,HELD,8,8,0,11
352.0341589999998,1141,461,HELD,7,7,0,11
352.0675719999999,1139,460,HELD,8,8,0,11
352.08425499999976,1137,461,HELD,7,7,0,11
352.19268999999986,720,461,HELD,7,7,0,11
352.2013309999997,728,461,HELD,7,7,0,11
352.2180410000001,736,461,HELD,7,7,0,11
352.2930489999999,728,3848,HELD,7,7,0,11
352.3015889999997,736,3851,HELD,7,7,0,11
352.309929,728,3855,HELD,7,7,0,11
352.31818299999986,736,3851,HELD,7,7,0,11
352.6360639999998,1133,3855,HELD,7,7,0,11
352.6857319999999,698,3855,HELD,7,7,0,11
352.6939239999997,705,3855,HELD,8,8,0,11
352.70287899999994,713,3855,HELD,7,7,0,11
352.71069999999963,720,3855,HELD,8,8,0,11
352.7193549999997,728,3855,HELD,7,7,0,11
352.72737099999995,736,3855,HELD,8,8,0,11
352.73609399999987,743,3855,HELD,7,7,0,11
352.7440059999999,751,3855,HELD,8,8,0,11
352.7528669999997,758,3855,HELD,7,7,0,11
352.7607979999998,766,3855,HELD,8,8,0,11
352.78638599999977,769,3828,HELD,7,7,0,11
352.794625,1137,3828,HELD,10,10,0,11
352.8113169999997,1145,3828,HELD,10,10,0,11
352.82763499999965,779,3828,HELD,10,10,0,11
352.83637499999986,782,3826,HELD,10,10,0,11
352.85321299999987,788,3828,HELD,10,10,0,11
352.861625,1153,3828,HELD,10,10,0,11
352.87797,793,3828,HELD,10,10,0,11
352.9033979999999,792,3829,HELD,10,10,0,11
352.91113099999984,790,3830,HELD,10,10,0,11
352.91956200000004,786,3832,HELD,10,10,0,11
352.9278099999997,782,3835,HELD,7,7,0,11
352.93633299999965,778,3837,HELD,6,6,0,11
352.94444699999985,782,3835,HELD,7,7,0,11
353.07800199999974,1152,458,HELD,11,11,0,11
353.0865829999998,1151,457,HELD,7,7,0,11
353.11140399999977,1148,455,HELD,11,11,0,11
353.1281049999998,1146,453,HELD,7,7,0,11
353.1366619999999,1145,452,HELD,11,11,0,11
353.1448019999998,1144,451,HELD,7,7,0,11
353.1949890000001,816,3850,HELD,8,8,0,11
353.2035719999999,817,3849,HELD,8,8,0,11
353.22031100000004,820,3847,HELD,8,8,0,11
353.2452129999997,822,3845,HELD,8,8,0,11
353.253753,823,3847,HELD,8,8,0,11
353.26181199999974,822,3846,HELD,8,8,0,11
353.2785749999998,820,3849,HELD,7,7,0,11
353.28729399999975,822,3846,HELD,8,8,0,11
353.295294,1141,450,HELD,12,12,0,11
353.49560699999984,1139,452,HELD,10,10,0,11
353.51231499999994,1141,454,HELD,12,12,0,11
353.52900499999987,1139,456,HELD,10,10,0,11
353.5456979999999,1141,458,HELD,12,12,0,11
353.5542419999997,1139,459,HELD,10,10,0,11
353.5709529999999,1141,461,HELD,12,12,0,11
353.596004,1139,463,HELD,11,11,0,11
353.83817899999985,1137,461,HELD,12,12,0,11
353.87992399999985,816,3866,HELD,8,8,0,11
353.88848599999983,818,3865,HELD,8,8,0,11
353.89662299999964,821,3866,HELD,8,8,0,11
353.9051479999998,824,3864,HELD,8,8,0,11
353.913274,826,3863,HELD,8,8,0,11
353.9298819999999,831,3862,HELD,8,8,0,11
353.963374,832,3864,HELD,8,8,0,11
353.9718419999999,829,3867,HELD,6,6,0,11
353.9800230000001,832,3864,HELD,8,8,0,11
354.43143999999984,767,3845,HELD,7,7,0,11
354.4479160000001,769,3843,HELD,8,8,0,11
354.4566,771,3842,HELD,7,7,0,11
354.4731499999998,775,3839,HELD,8,8,0,11
354.4812579999998,777,3838,HELD,7,7,0,11
354.49808099999973,782,3836,HELD,8,8,0,11
354.5146749999999,785,3835,HELD,7,7,0,11
354.5398479999999,788,3834,HELD,8,8,0,11
354.56480399999964,785,3835,HELD,7,7,0,11
354.58138199999985,788,3834,HELD,8,8,0,11
354.88239099999964,745,3791,HELD,7,7,0,11
354.89897599999995,747,3790,HELD,8,8,0,11
354.91555100000005,751,3788,HELD,7,7,0,11
354.93220999999994,755,3787,HELD,8,8,0,11
354.9417239999998,1141,3787,HELD,10,10,0,11
354.9490809999997,770,3787,HELD,10,10,0,11
354.99109599999974,770,3790,HELD,10,10,0,11
355.0002129999998,770,467,HELD,10,10,0,11
355.00758199999973,770,3797,HELD,7,7,0,11
355.01619200000005,770,468,HELD,7,7,0,11
355.4754499999999,728,468,HELD,8,8,0,11
355.4835549999998,736,468,HELD,8,8,0,11
355.49218900000005,743,468,HELD,8,8,0,11
355.500266,751,3812,HELD,8,8,0,11
355.508824,758,468,HELD,8,8,0,11
355.55090599999994,1145,468,HELD,10,10,0,11
355.79275899999993,1145,470,HELD,10,10,0,11
355.859403,1145,472,HELD,10,10,0,11
355.87610700000005,1145,474,HELD,10,10,0,11
355.89284,1145,476,HELD,10,10,0,11
355.9010309999999,1145,477,HELD,10,10,0,11
355.91771500000004,1145,479,HELD,10,10,0,11
355.9344249999999,1149,481,HELD,10,10,0,11
355.9511379999999,1153,483,HELD,10,10,0,11
355.95966,1155,486,HELD,10,10,0,11
355.96783000000005,1159,489,HELD,10,10,0,11
355.97640999999976,1163,493,HELD,10,10,0,11
355.98452499999985,1168,496,HELD,10,10,0,11
355.9930979999999,1173,499,HELD,10,10,0,11
356.0012919999999,1179,503,HELD,10,10,0,11
356.00978499999974,1186,506,HELD,10,10,0,11
356.0179479999997,1192,509,HELD,10,10,0,11
356.0265129999998,1198,513,HELD,10,10,0,11
356.034639,1204,516,HELD,10,10,0,11
356.0431719999997,1210,519,HELD,10,10,0,11
356.05135500000006,1214,522,HELD,10,10,0,11
356.060148,1220,525,HELD,10,10,0,11
356.06806099999994,1225,528,HELD,10,10,0,11
356.0766100000001,1231,531,HELD,10,10,0,11
356.0847859999999,1234,534,HELD,10,10,0,11
356.093304,1239,537,HELD,10,10,0,11
356.10146499999973,1244,539,HELD,10,10,0,11
356.110154,1250,541,HELD,10,10,0,11
356.1188649999999,1256,543,HELD,10,10,0,11
356.12686600000006,1262,545,HELD,9,9,0,11
356.1350279999997,1266,547,HELD,10,10,0,11
356.144084,1271,548,HELD,10,10,0,11
356.152239,1276,550,HELD,10,10,0,11
356.1604899999997,1280,552,HELD,10,10,0,11
356.16847400000006,1282,552,HELD,10,10,0,11
356.1769599999998,1286,554,HELD,10,10,0,11
356.1851939999997,1288,555,HELD,10,10,0,11
356.19368399999985,1290,556,HELD,10,10,0,11
356.2019379999997,1292,557,HELD,10,10,0,11
356.21038599999974,1293,558,HELD,10,10,0,11
356.2185669999999,1294,557,HELD,10,10,0,11
356.2440039999997,1296,560,HELD,10,10,0,11
356.26035,1292,562,HELD,11,11,0,11
356.293768,1291,560,HELD,11,11,0,11
356.30192899999975,1293,561,HELD,10,10,0,11
356.310465,1292,560,HELD,11,11,0,11
356.34386099999983,1294,561,HELD,10,10,0,11
356.35203299999966,1295,562,HELD,11,11,0,11
356.37735999999995,1297,564,HELD,10,10,0,11
356.394002,1296,562,HELD,11,11,0,11
356.40215999999964,1299,565,HELD,10,10,0,11
356.435575,1301,564,HELD,11,11,0,11
356.44415200000003,1300,565,HELD,10,10,0,11
356.51105800000005,1296,565,HELD,11,11,0,11
356.552541,1293,565,HELD,10,10,0,11
356.56107299999985,1294,565,HELD,10,10,0,11
356.61125300000003,1291,565,HELD,11,11,0,11
356.6278669999997,1288,565,HELD,10,10,0,11
356.6360999999997,1290,565,HELD,10,10,0,11
356.6446040000001,1289,565,HELD,11,11,0,11
356.6614519999998,1290,565,HELD,10,10,0,11
356.71145899999965,1294,565,HELD,11,11,0,11
356.719588,1292,565,HELD,11,11,0,11
356.7280969999997,1293,566,HELD,11,11,0,11
356.77041199999985,1295,567,HELD,10,10,0,11
356.77850999999964,751,567,HELD,8,8,0,11
356.78679599999987,1298,568,HELD,8,8,0,11
356.81196899999986,1301,568,HELD,8,8,0,11
356.85334799999964,1304,569,HELD,8,8,0,11
356.95364299999983,1305,571,HELD,8,8,0,11
356.9869269999999,1303,571,HELD,11,11,0,11
357.04552399999966,1301,571,HELD,10,10,0,11
357.053684,1300,571,HELD,11,11,0,11
357.1457959999998,1297,569,HELD,10,10,0,11
357.1792489999998,1296,568,HELD,11,11,0,11
357.2039930000001,1297,567,HELD,10,10,0,11
357.4636009999999,1298,568,HELD,10,10,0,11
357.58087399999977,1298,2851,HELD,10,10,0,11
357.588284,1298,2854,HELD,10,10,0,11
357.5967889999997,1298,2858,HELD,10,10,0,11
357.6049519999997,1298,2861,HELD,9,9,0,11
357.6136349999997,1298,2865,HELD,10,10,0,11
357.62166899999966,1298,2868,HELD,9,9,0,11
357.6303419999999,1298,2874,HELD,10,10,0,11
357.6384079999998,1298,2879,HELD,10,10,0,11
357.647426,1304,2882,HELD,10,10,0,11
357.66367599999967,1601,2888,HELD,10,10,0,11
357.67175499999985,1598,2892,HELD,10,10,0,11
357.680402,1594,2897,HELD,10,10,0,11
357.6886569999997,1591,2901,HELD,10,10,0,11
357.69741699999986,1589,2906,HELD,10,10,0,11
357.7052779999999,1587,2911,HELD,10,10,0,11
357.7142319999998,1585,2915,HELD,10,10,0,11
357.72200699999985,1583,2919,HELD,10,10,0,11
357.73056199999974,1581,2924,HELD,10,10,0,11
357.738797,1580,2929,HELD,10,10,0,11
357.7472509999998,1579,2933,HELD,10,10,0,11
357.755451,1578,2938,HELD,10,10,0,11
357.7639899999999,1576,2943,HELD,9,9,0,11
357.7720949999998,1572,2949,HELD,10,10,0,11
357.78078800000003,1569,2954,HELD,9,9,0,11
357.7888619999999,1565,2959,HELD,10,10,0,11
357.797384,1562,2964,HELD,11,11,0,11
357.80547899999965,1560,2970,HELD,10,10,0,11
357.8144419999999,1558,2976,HELD,11,11,0,11
357.82220199999983,1555,2983,HELD,10,10,0,11
357.83111499999995,1552,2990,HELD,11,11,0,11
357.838925,1550,2996,HELD,10,10,0,11
357.84764700000005,1549,3002,HELD,11,11,0,11
357.8557659999997,1548,3006,HELD,10,10,0,11
357.8642219999997,1549,3011,HELD,11,11,0,11
357.87231999999995,1550,3017,HELD,10,10,0,11
357.88122299999986,1552,3023,HELD,11,11,0,11
357.8891759999997,1550,3029,HELD,10,10,0,11
357.89756599999964,1554,3036,HELD,11,11,0,11
357.9058789999999,1556,3043,HELD,10,10,0,11
357.91453999999976,1559,3051,HELD,11,11,0,11
357.9224799999997,1556,3058,HELD,10,10,0,11
357.931286,1560,3065,HELD,11,11,0,11
357.9392479999997,1564,3072,HELD,10,10,0,11
357.94778199999973,1566,3078,HELD,11,11,0,11
357.95606499999985,1564,3085,HELD,11,11,0,11
357.96457999999984,1562,3092,HELD,10,10,0,11
357.9725589999998,1561,3099,HELD,11,11,0,11
357.98127799999975,1562,3108,HELD,11,11,0,11
357.98948999999993,1562,3119,HELD,11,11,0,11
357.9978269999997,1564,3131,HELD,10,10,0,11
358.00597100000005,1566,3143,HELD,11,11,0,11
358.014807,1568,3156,HELD,10,10,0,11
358.0227369999998,1570,3167,HELD,11,11,0,11
358.03152,1571,3178,HELD,10,10,0,11
358.03949799999964,1572,3189,HELD,9,9,0,11
358.0478749999997,1574,3199,HELD,10,10,0,11
358.05611899999985,1575,3208,HELD,9,9,0,11
358.064903,1577,3217,HELD,10,10,0,11
358.07283800000005,1578,3226,HELD,9,9,0,11
358.081377,1580,3237,HELD,10,10,0,11
358.089434,1581,3248,HELD,9,9,0,11
358.0982329999997,1583,3261,HELD,10,10,0,11
358.1062459999998,1585,3274,HELD,9,9,0,11
358.1150469999998,1586,3288,HELD,9,9,0,11
358.12292499999967,1588,3302,HELD,9,9,0,11
358.1316119999997,1589,3316,HELD,9,9,0,11
358.13985,1590,3330,HELD,9,9,0,11
358.1481249999997,1591,3342,HELD,9,9,0,11
358.15660899999966,1592,3353,HELD,9,9,0,11
358.16509700000006,1593,3364,HELD,10,10,0,11
358.1731249999998,1592,3375,HELD,9,9,0,11
358.1815489999999,1594,3386,HELD,10,10,0,11
358.18969500000003,1595,3396,HELD,9,9,0,11
358.1984229999998,1596,3407,HELD,10,10,0,11
358.20638800000006,1597,3417,HELD,9,9,0,11
358.2151359999998,1598,3427,HELD,10,10,0,11
358.2232039999999,1599,3437,HELD,9,9,0,11
358.2316689999998,1600,3446,HELD,10,10,0,11
358.2403639999998,1601,569,HELD,9,9,0,11
358.25658799999974,1604,3472,HELD,9,9,0,11
358.2650399999998,1605,3479,HELD,9,9,0,11
358.2732649999998,1607,3486,HELD,9,9,0,11
358.2818259999999,1608,3492,HELD,9,9,0,11
358.2900669999999,1610,3498,HELD,9,9,0,11
358.2984489999999,1611,3505,HELD,9,9,0,11
358.30667700000004,1613,3511,HELD,9,9,0,11
358.31545800000004,1614,3516,HELD,10,10,0,11
358.3234509999997,1616,3522,HELD,9,9,0,11
358.332238,1617,3529,HELD,10,10,0,11
358.34033299999965,1618,3534,HELD,9,9,0,11
358.34876600000007,1619,3540,HELD,10,10,0,11
358.3569859999998,1620,3545,HELD,9,9,0,11
358.365315,1621,3549,HELD,9,9,0,11
358.37393299999985,1622,573,HELD,9,9,0,11
358.3901639999999,1622,3560,HELD,9,9,0,11
358.3988409999997,1622,3562,HELD,9,9,0,11
358.423554,1620,3564,HELD,9,9,0,11
358.4402909999999,1619,3563,HELD,9,9,0,11
358.46547699999974,1615,3562,HELD,10,10,0,11
358.4735519999999,1614,3561,HELD,9,9,0,11
358.4903059999997,1612,3559,HELD,10,10,0,11
358.4987679999999,1611,3558,HELD,9,9,0,11
358.5071459999999,1610,3556,HELD,10,10,0,11
358.516228,1608,3554,HELD,9,9,0,11
358.52373499999976,1607,3550,HELD,10,10,0,11
358.532565,1605,3547,HELD,9,9,0,11
358.54072499999984,1603,3542,HELD,10,10,0,11
358.54894699999977,1600,3537,HELD,9,9,0,11
358.55730700000004,1598,3532,HELD,10,10,0,11
358.5657349999997,1595,3526,HELD,9,9,0,11
358.573809,1592,3519,HELD,10,10,0,11
358.5824499999999,1587,3511,HELD,9,9,0,11
358.5905079999998,1583,3503,HELD,10,10,0,11
358.59912799999984,1578,3494,HELD,9,9,0,11
358.6073369999999,1573,3485,HELD,10,10,0,11
358.615918,1565,3475,HELD,10,10,0,11
358.62396999999964,1557,3466,HELD,10,10,0,11
358.63290099999995,1549,3457,HELD,10,10,0,11
358.6406159999997,1544,3449,HELD,10,10,0,11
358.6492159999998,1539,3441,HELD,10,10,0,11
358.6575789999997,1535,3435,HELD,10,10,0,11
358.66609900000003,1531,3428,HELD,10,10,0,11
358.6741569999999,1530,3424,HELD,10,10,0,11
358.68296599999985,1531,3422,HELD,10,10,0,11
358.69085799999993,1530,3419,HELD,10,10,0,11
358.69940700000006,1533,3418,HELD,10,10,0,11
358.70763599999964,1534,3416,HELD,10,10,0,11
358.73280099999965,1536,3418,HELD,10,10,0,11
358.77442699999983,1538,3417,HELD,10,10,0,11
358.78321800000003,1541,3418,HELD,10,10,0,11
358.816687,1544,3417,HELD,10,10,0,11
358.833435,1545,3416,HELD,10,10,0,11
358.86681499999986,1543,3417,HELD,10,10,0,11
358.93356399999993,1541,3414,HELD,10,10,0,11
358.9501369999998,1542,3415,HELD,10,10,0,11
358.95813499999986,1543,3414,HELD,10,10,0,11
358.9668539999998,1545,3414,HELD,10,10,0,11
358.9836829999999,1549,3414,HELD,10,10,0,11
358.9914749999998,1545,3415,HELD,10,10,0,11
359.00846699999965,1552,3414,HELD,10,10,0,11
359.02499499999976,1555,3415,HELD,10,10,0,11
359.0672279999999,1560,3414,HELD,10,10,0,11
359.10030199999983,1559,3415,HELD,10,10,0,11
359.1252199999999,1558,3414,HELD,9,9,0,11
359.13407800000004,1560,3416,HELD,10,10,0,11
359.141823,1558,3423,HELD,8,8,0,11
359.150334,1560,3416,HELD,10,10,0,11
359.66847199999984,1310,3423,HELD,8,8,0,11
359.751706,1314,3416,HELD,10,10,0,11
359.77654299999995,1316,3423,HELD,8,8,0,11
359.8351859999998,1320,3416,HELD,10,10,0,11
359.902016,1324,3423,HELD,8,8,0,11
359.9268769999999,1328,3416,HELD,10,10,0,11
360.08575999999994,1332,3423,HELD,8,8,0,11
360.528499,1328,572,HELD,11,11,0,11
360.5449079999999,1332,570,HELD,10,10,0,11
