Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,FINGER,CLASS
517.73719,2021,781,HELD,12,12,0,10
517.7446790000001,2027,779,HELD,12,12,0,10
517.7532820000001,2032,775,HELD,13,13,0,10
517.7614370000001,2037,773,HELD,12,12,0,10
517.7699850000001,2040,769,HELD,13,13,0,10
517.7781110000001,2045,767,HELD,12,12,0,10
517.7868149999999,2050,765,HELD,13,13,0,10
517.794934,2054,763,HELD,12,12,0,10
517.8035629999999,2057,760,HELD,14,14,0,10
517.812111,2061,758,HELD,13,13,0,10
517.8206660000001,2067,756,HELD,13,13,0,10
517.8288170000001,2071,755,HELD,13,13,0,10
517.8448410000001,2074,754,HELD,14,14,0,10
517.8617730000001,2081,751,HELD,13,13,0,10
517.870359,2084,750,HELD,14,14,0,10
517.878289,2086,748,HELD,13,13,0,10
517.887142,2091,745,HELD,14,14,0,10
517.8951400000001,2093,744,HELD,13,13,0,10
517.9035490000001,2095,742,HELD,14,14,0,10
517.9117370000001,2102,738,HELD,13,13,0,10
517.92848,2104,732,HELD,13,13,0,10
517.9370000000001,2106,728,HELD,13,13,0,10
517.9452289999999,2112,724,HELD,13,13,0,10
517.953706,2118,720,HELD,13,13,0,10
517.961884,2125,715,HELD,13,13,0,10
517.9703910000001,2130,710,HELD,13,13,0,10
517.9785710000001,2135,706,HELD,13,13,0,10
517.9871860000001,2140,701,HELD,13,13,0,10
517.9953540000001,2144,694,HELD,13,13,0,10
518.003923,2148,688,HELD,13,13,0,10
518.01234,2149,682,HELD,14,14,0,10
518.020837,2150,678,HELD,12,12,0,10
518.029209,2151,675,HELD,14,14,0,10
518.0381090000001,2153,671,HELD,14,14,0,10
518.0457140000001,2154,668,HELD,14,14,0,10
518.054306,2154,666,HELD,14,14,0,10
518.079193,2153,667,HELD,14,14,0,10
518.088461,2150,670,HELD,14,14,0,10
518.0959330000001,2148,673,HELD,14,14,0,10
518.105139,2145,678,HELD,14,14,0,10
518.113153,2142,682,HELD,14,14,0,10
518.1218630000001,2138,687,HELD,14,14,0,10
518.1298380000001,2134,694,HELD,13,13,0,10
518.1378340000001,2129,701,HELD,13,13,0,10
518.1458830000001,2124,709,HELD,14,14,0,10
518.1544470000001,2118,719,HELD,13,13,0,10
518.162673,2112,731,HELD,14,14,0,10
518.1711760000001,2104,743,HELD,15,15,0,10
518.1793680000001,2094,756,HELD,14,14,0,10
518.1879739999999,2083,770,HELD,15,15,0,10
518.1960770000001,2068,785,HELD,14,14,0,10
518.204647,2053,801,HELD,15,15,0,10
518.2127950000001,2035,815,HELD,14,14,0,10
518.221309,2003,830,HELD,15,15,0,10
518.22954,1971,844,HELD,14,14,0,10
518.238032,1939,857,HELD,15,15,0,10
518.2463070000001,1910,868,HELD,14,14,0,10
518.254786,1884,880,HELD,15,15,0,10
518.2630020000001,1861,891,HELD,14,14,0,10
518.2715450000001,1838,902,HELD,14,14,0,10
518.2797110000001,1816,912,HELD,15,15,0,10
518.288403,1791,921,HELD,16,16,0,10
518.296413,1768,931,HELD,15,15,0,10
518.305382,1745,940,HELD,16,16,0,10
518.3133050000001,1724,949,HELD,15,15,0,10
518.3217119999999,1702,958,HELD,16,16,0,10
518.32989,1680,967,HELD,15,15,0,10
518.3387379999999,1658,974,HELD,16,16,0,10
518.346612,1636,983,HELD,15,15,0,10
518.3551910000001,1616,992,HELD,16,16,0,10
518.36349,1597,1000,HELD,15,15,0,10
518.3718960000001,1580,1008,HELD,16,16,0,10
518.3801760000001,1562,1014,HELD,15,15,0,10
518.388909,1545,1021,HELD,16,16,0,10
518.396792,1529,1027,HELD,15,15,0,10
518.4058830000001,1514,1033,HELD,16,16,0,10
518.4135060000001,1500,1037,HELD,15,15,0,10
518.422051,1487,1041,HELD,17,17,0,10
518.4304119999999,1478,1045,HELD,16,16,0,10
518.4392399999999,1471,1049,HELD,17,17,0,10
518.446968,1462,1052,HELD,16,16,0,10
518.455541,1456,1054,HELD,17,17,0,10
518.463765,1447,1057,HELD,17,17,0,10
518.472334,1439,1060,HELD,16,16,0,10
518.480554,1431,1063,HELD,17,17,0,10
518.489407,1422,1066,HELD,16,16,0,10
518.49714,1412,1068,HELD,17,17,0,10
518.5058160000001,1399,1071,HELD,16,16,0,10
518.5138469999999,1388,1074,HELD,17,17,0,10
518.5224089999999,1376,1080,HELD,16,16,0,10
518.5310650000001,1366,1084,HELD,17,17,0,10
518.5404920000001,1356,1087,HELD,15,15,0,10
518.5479809999999,1346,1090,HELD,15,15,0,10
518.5562070000001,1335,1093,HELD,15,15,0,10
518.5644580000001,1324,1093,HELD,15,15,0,10
518.5728320000001,1312,1094,HELD,15,15,0,10
518.5809630000001,1301,1095,HELD,15,15,0,10
518.5895190000001,1288,1096,HELD,15,15,0,10
518.5981280000001,1276,1097,HELD,14,14,0,10
518.606857,1263,1099,HELD,15,15,0,10
518.6144100000001,1251,1100,HELD,15,15,0,10
518.6230439999999,1240,1102,HELD,15,15,0,10
518.631271,1230,1103,HELD,15,15,0,10
518.639942,1220,1104,HELD,14,14,0,10
518.6479770000001,1211,1106,HELD,15,15,0,10
518.664671,1195,1106,HELD,15,15,0,10
518.681427,1181,1110,HELD,15,15,0,10
518.6980700000001,1171,1112,HELD,15,15,0,10
518.706737,1166,1113,HELD,15,15,0,10
518.723389,1155,1115,HELD,15,15,0,10
518.740297,1143,1116,HELD,15,15,0,10
518.7482910000001,1136,1117,HELD,15,15,0,10
518.757179,1130,1118,HELD,15,15,0,10
518.764997,1123,1119,HELD,15,15,0,10
518.7822760000001,1111,1121,HELD,15,15,0,10
518.7902770000001,1103,1122,HELD,15,15,0,10
518.7984779999999,1093,1123,HELD,15,15,0,10
518.8071320000001,1086,1125,HELD,15,15,0,10
518.8152090000001,1078,1126,HELD,15,15,0,10
518.823725,1071,1127,HELD,15,15,0,10
518.832073,1064,1126,HELD,15,15,0,10
518.840473,1056,1128,HELD,15,15,0,10
518.848665,1048,1129,HELD,15,15,0,10
518.8653570000001,1030,1131,HELD,15,15,0,10
518.873898,1020,1131,HELD,15,15,0,10
518.882091,1010,1132,HELD,15,15,0,10
518.8906240000001,999,1133,HELD,15,15,0,10
518.89876,988,1132,HELD,15,15,0,10
518.915622,969,1132,HELD,12,12,0,10
518.932646,950,1132,HELD,12,12,0,10
518.940617,940,1136,HELD,13,13,0,10
518.948731,932,1136,HELD,13,13,0,10
518.95731,923,1136,HELD,13,13,0,10
518.965571,914,1137,HELD,13,13,0,10
518.9740240000001,904,1136,HELD,13,13,0,10
518.982358,892,1137,HELD,13,13,0,10
518.9907700000001,880,1136,HELD,13,13,0,10
518.998924,869,1137,HELD,13,13,0,10
519.0075180000001,859,1136,HELD,13,13,0,10
519.0156650000001,850,1136,HELD,13,13,0,10
519.024343,842,1136,HELD,13,13,0,10
519.0327090000001,833,1136,HELD,13,13,0,10
519.041086,823,1135,HELD,13,13,0,10
519.049125,813,1136,HELD,13,13,0,10
519.0578110000001,803,1134,HELD,13,13,0,10
519.0658290000001,795,1136,HELD,12,12,0,10
519.0743790000001,785,1134,HELD,13,13,0,10
519.0826160000001,778,1133,HELD,12,12,0,10
519.091109,771,1134,HELD,13,13,0,10
519.0993490000001,765,1132,HELD,13,13,0,10
519.1081810000001,759,1134,HELD,12,12,0,10
519.14158,745,1131,HELD,12,12,0,10
519.1497140000001,742,1131,HELD,12,12,0,10
519.1832420000001,743,1132,HELD,13,13,0,10
519.1918370000001,748,1131,HELD,12,12,0,10
519.199863,752,1132,HELD,14,14,0,10
519.208437,757,1133,HELD,12,12,0,10
519.225289,767,1133,HELD,12,12,0,10
519.233344,771,1133,HELD,12,12,0,10
519.2419520000001,777,1133,HELD,12,12,0,10
519.2502,783,1134,HELD,12,12,0,10
519.266807,806,1136,HELD,12,12,0,10
519.2753440000001,820,1139,HELD,12,12,0,10
519.2835420000001,839,1143,HELD,12,12,0,10
519.292115,861,1147,HELD,12,12,0,10
519.300436,882,1149,HELD,12,12,0,10
519.3091059999999,909,1150,HELD,12,12,0,10
519.3169520000001,938,1151,HELD,12,12,0,10
519.3256040000001,970,1150,HELD,11,11,0,10
519.3337900000001,1004,1140,HELD,12,12,0,10
519.342222,1045,1130,HELD,11,11,0,10
519.35034,1084,1120,HELD,12,12,0,10
519.358956,1123,1110,HELD,11,11,0,10
519.367037,1162,1100,HELD,12,12,0,10
519.375777,1202,1090,HELD,11,11,0,10
519.3838109999999,1238,1083,HELD,12,12,0,10
519.392715,1268,1082,HELD,11,11,0,10
519.400695,1295,1079,HELD,12,12,0,10
519.4091740000001,1318,1076,HELD,11,11,0,10
519.417191,1337,1073,HELD,12,12,0,10
519.4265310000001,1355,1069,HELD,12,12,0,10
519.4343080000001,1371,1066,HELD,12,12,0,10
519.442595,1385,1062,HELD,12,12,0,10
519.4511770000001,1400,1054,HELD,12,12,0,10
519.4593,1416,1046,HELD,12,12,0,10
519.4674380000001,1433,1039,HELD,12,12,0,10
519.475901,1449,1032,HELD,12,12,0,10
519.4849220000001,1467,1025,HELD,12,12,0,10
519.493115,1488,1018,HELD,11,11,0,10
519.5007929999999,1510,1009,HELD,12,12,0,10
519.5094020000001,1529,1002,HELD,12,12,0,10
519.5174529999999,1546,996,HELD,12,12,0,10
519.5260270000001,1562,989,HELD,12,12,0,10
519.5341820000001,1578,982,HELD,12,12,0,10
519.542723,1593,976,HELD,12,12,0,10
519.551068,1608,971,HELD,12,12,0,10
519.5595109999999,1622,965,HELD,12,12,0,10
519.567634,1635,959,HELD,12,12,0,10
519.5762,1649,953,HELD,12,12,0,10
519.5844360000001,1661,948,HELD,12,12,0,10
519.592889,1672,942,HELD,12,12,0,10
519.6012020000001,1683,935,HELD,13,13,0,10
519.609878,1695,930,HELD,12,12,0,10
519.6177990000001,1707,924,HELD,13,13,0,10
519.6266350000001,1717,920,HELD,13,13,0,10
519.6345490000001,1726,917,HELD,13,13,0,10
519.643088,1733,912,HELD,13,13,0,10
519.651257,1741,909,HELD,13,13,0,10
519.6600370000001,1749,906,HELD,13,13,0,10
519.667989,1755,902,HELD,13,13,0,10
519.67653,1764,898,HELD,12,12,0,10
519.6847359999999,1769,894,HELD,13,13,0,10
519.6932429999999,1776,890,HELD,12,12,0,10
519.701589,1784,887,HELD,13,13,0,10
519.709989,1791,883,HELD,12,12,0,10
519.7181600000001,1797,879,HELD,12,12,0,10
519.7267400000001,1801,874,HELD,13,13,0,10
519.7348790000001,1807,870,HELD,12,12,0,10
519.743553,1812,865,HELD,13,13,0,10
519.751651,1817,861,HELD,12,12,0,10
519.7602200000001,1822,856,HELD,13,13,0,10
519.768335,1826,851,HELD,12,12,0,10
519.7771520000001,1832,845,HELD,13,13,0,10
519.7850720000001,1839,840,HELD,11,11,0,10
519.793602,1840,835,HELD,12,12,0,10
519.801788,1846,830,HELD,11,11,0,10
519.810348,1851,824,HELD,11,11,0,10
519.81852,1854,818,HELD,11,11,0,10
519.827094,1858,809,HELD,12,12,0,10
519.8352420000001,1862,802,HELD,11,11,0,10
519.844079,1866,794,HELD,12,12,0,10
519.852022,1868,786,HELD,11,11,0,10
519.8605340000001,1870,778,HELD,12,12,0,10
519.8687199999999,1872,771,HELD,11,11,0,10
519.877272,1871,762,HELD,12,12,0,10
519.8854080000001,1872,754,HELD,11,11,0,10
519.893986,1870,745,HELD,12,12,0,10
519.902208,1868,736,HELD,11,11,0,10
519.9107180000001,1867,726,HELD,12,12,0,10
519.918891,1866,716,HELD,11,11,0,10
519.9274250000001,1864,706,HELD,10,10,0,10
519.935608,1866,696,HELD,11,11,0,10
519.944379,1860,685,HELD,10,10,0,10
519.952771,1854,672,HELD,9,9,0,10
519.9616490000001,1847,659,HELD,9,9,0,10
519.969124,1839,647,HELD,9,9,0,10
519.9783130000001,1828,633,HELD,9,9,0,10
519.985885,1817,620,HELD,8,8,0,10
519.9952519999999,1803,602,HELD,9,9,0,10
520.0026090000001,1788,586,HELD,9,9,0,10
520.0112980000001,1774,570,HELD,9,9,0,10
520.019489,1758,554,HELD,8,8,0,10
520.0282010000001,1739,540,HELD,9,9,0,10
520.0365730000001,1722,527,HELD,8,8,0,10
520.044838,1704,515,HELD,8,8,0,10
520.0529349999999,1687,504,HELD,8,8,0,10
520.0614560000001,1669,493,HELD,8,8,0,10
520.0696009999999,1650,484,HELD,8,8,0,10
520.0782389999999,1632,472,HELD,9,9,0,10
520.086335,1613,463,HELD,8,8,0,10
520.095429,1593,453,HELD,8,8,0,10
520.1031740000001,1573,444,HELD,9,9,0,10
520.1117240000001,1554,437,HELD,9,9,0,10
520.119733,1533,430,HELD,9,9,0,10
520.128569,1512,424,HELD,8,8,0,10
520.136628,1490,418,HELD,9,9,0,10
520.1451099999999,1466,413,HELD,8,8,0,10
520.1534590000001,1442,406,HELD,9,9,0,10
520.161728,1417,401,HELD,8,8,0,10
520.1698799999999,1391,397,HELD,9,9,0,10
520.1785560000001,1365,394,HELD,8,8,0,10
520.1866709999999,1338,391,HELD,9,9,0,10
520.1951450000001,1312,389,HELD,8,8,0,10
520.2033710000001,1286,387,HELD,9,9,0,10
520.212018,1258,384,HELD,8,8,0,10
520.2202420000001,1232,382,HELD,9,9,0,10
520.228936,1204,380,HELD,8,8,0,10
520.2369040000001,1178,378,HELD,9,9,0,10
520.2454789999999,1150,377,HELD,8,8,0,10
520.253569,1124,376,HELD,9,9,0,10
520.2621879999999,1098,375,HELD,8,8,0,10
520.2703410000001,1075,374,HELD,9,9,0,10
520.279086,1050,375,HELD,8,8,0,10
520.2956490000001,1003,375,HELD,8,8,0,10
520.303711,980,373,HELD,8,8,0,10
520.3123909999999,957,374,HELD,8,8,0,10
520.3206680000001,934,373,HELD,8,8,0,10
520.3292100000001,913,374,HELD,8,8,0,10
520.3372200000001,892,375,HELD,9,9,0,10
520.3458430000001,875,376,HELD,8,8,0,10
520.353916,861,377,HELD,9,9,0,10
520.3625630000001,846,376,HELD,8,8,0,10
520.370731,832,378,HELD,9,9,0,10
520.379314,819,379,HELD,8,8,0,10
520.3873860000001,807,380,HELD,9,9,0,10
520.396215,794,382,HELD,8,8,0,10
520.404184,784,383,HELD,9,9,0,10
520.4125920000001,771,386,HELD,8,8,0,10
520.4209370000001,759,389,HELD,9,9,0,10
520.429603,748,391,HELD,8,8,0,10
520.437633,735,394,HELD,9,9,0,10
520.446451,721,398,HELD,8,8,0,10
520.4543180000001,705,401,HELD,9,9,0,10
520.462914,690,404,HELD,8,8,0,10
520.4712240000001,674,408,HELD,10,10,0,10
520.480082,658,411,HELD,8,8,0,10
520.487848,644,416,HELD,10,10,0,10
520.496648,632,420,HELD,8,8,0,10
520.504537,623,424,HELD,10,10,0,10
520.513123,614,429,HELD,8,8,0,10
520.52134,605,435,HELD,10,10,0,10
520.5301919999999,599,440,HELD,8,8,0,10
520.537986,591,446,HELD,10,10,0,10
520.546722,585,451,HELD,8,8,0,10
520.554672,581,455,HELD,10,10,0,10
520.5634110000001,577,458,HELD,9,9,0,10
520.5715420000001,575,461,HELD,10,10,0,10
520.5800160000001,573,463,HELD,9,9,0,10
520.596714,571,466,HELD,10,10,0,10
520.6048430000001,570,467,HELD,10,10,0,10
520.6217940000001,567,470,HELD,10,10,0,10
520.6301559999999,566,472,HELD,10,10,0,10
520.638283,564,475,HELD,10,10,0,10
520.646958,563,477,HELD,10,10,0,10
520.655086,562,478,HELD,10,10,0,10
520.663665,561,480,HELD,10,10,0,10
520.680595,559,481,HELD,10,10,0,10
520.722068,558,484,HELD,10,10,0,10
520.730656,556,485,HELD,10,10,0,10
520.738857,555,487,HELD,10,10,0,10
520.747304,553,490,HELD,10,10,0,10
520.7553990000001,551,492,HELD,10,10,0,10
520.7721610000001,548,499,HELD,10,10,0,10
520.7807460000001,547,503,HELD,10,10,0,10
520.7888050000001,544,507,HELD,10,10,0,10
520.797423,542,511,HELD,10,10,0,10
520.805537,540,517,HELD,10,10,0,10
520.8141780000001,538,523,HELD,10,10,0,10
520.82241,536,530,HELD,10,10,0,10
520.83087,534,539,HELD,10,10,0,10
520.839193,533,548,HELD,10,10,0,10
520.8478170000001,534,557,HELD,10,10,0,10
520.8557539999999,533,567,HELD,10,10,0,10
520.864349,534,576,HELD,10,10,0,10
520.872709,534,583,HELD,10,10,0,10
520.8810530000001,534,590,HELD,10,10,0,10
520.8892149999999,535,596,HELD,10,10,0,10
520.8977990000001,534,601,HELD,10,10,0,10
520.9059830000001,536,604,HELD,10,10,0,10
520.914485,534,607,HELD,10,10,0,10
520.931227,537,609,HELD,10,10,0,10
520.9393600000001,538,607,HELD,10,10,0,10
520.972845,541,611,HELD,10,10,0,10
520.9814000000001,538,612,HELD,10,10,0,10
520.998126,541,615,HELD,10,10,0,10
521.006339,538,616,HELD,10,10,0,10
521.0232129999999,541,618,HELD,10,10,0,10
521.048454,542,616,HELD,10,10,0,10
521.0564100000001,541,612,HELD,10,10,0,10
521.0651970000001,542,607,HELD,10,10,0,10
521.073339,552,603,HELD,10,10,0,10
521.0816280000001,559,600,HELD,10,10,0,10
521.089954,564,597,HELD,10,10,0,10
521.098575,568,595,HELD,10,10,0,10
521.1065080000001,572,593,HELD,10,10,0,10
521.115217,574,591,HELD,10,10,0,10
521.1234010000001,575,590,HELD,10,10,0,10
521.1319390000001,577,589,HELD,10,10,0,10
521.140046,580,588,HELD,10,10,0,10
521.148704,584,585,HELD,10,10,0,10
521.156704,590,582,HELD,10,10,0,10
521.1655290000001,597,578,HELD,10,10,0,10
521.1735120000001,604,574,HELD,10,10,0,10
521.1821540000001,612,569,HELD,10,10,0,10
521.190263,620,564,HELD,10,10,0,10
521.198875,630,558,HELD,10,10,0,10
521.207005,639,552,HELD,10,10,0,10
521.215582,648,545,HELD,10,10,0,10
521.2237520000001,655,540,HELD,10,10,0,10
521.2323470000001,664,532,HELD,9,9,0,10
521.2405739999999,674,525,HELD,10,10,0,10
521.2491930000001,683,518,HELD,9,9,0,10
521.257157,690,509,HELD,10,10,0,10
521.265793,697,501,HELD,9,9,0,10
521.27395,703,494,HELD,10,10,0,10
521.282469,705,488,HELD,9,9,0,10
521.290757,710,482,HELD,10,10,0,10
521.299518,712,476,HELD,9,9,0,10
521.3073380000001,715,471,HELD,10,10,0,10
521.315963,717,465,HELD,9,9,0,10
521.3241110000001,718,461,HELD,10,10,0,10
521.332795,719,458,HELD,9,9,0,10
521.341001,718,456,HELD,10,10,0,10
521.3495970000001,719,455,HELD,9,9,0,10
521.357475,720,454,HELD,10,10,0,10
521.366289,719,451,HELD,9,9,0,10
521.3742910000001,722,449,HELD,10,10,0,10
521.382869,721,448,HELD,9,9,0,10
521.391071,722,446,HELD,10,10,0,10
521.3999200000001,722,443,HELD,9,9,0,10
521.4078039999999,724,441,HELD,10,10,0,10
521.4163000000001,722,437,HELD,9,9,0,10
521.424483,725,435,HELD,10,10,0,10
521.4330300000001,726,432,HELD,9,9,0,10
521.4412070000001,725,429,HELD,10,10,0,10
521.449789,726,427,HELD,9,9,0,10
521.458034,725,426,HELD,10,10,0,10
521.4666360000001,726,425,HELD,9,9,0,10
521.4916000000001,728,424,HELD,10,10,0,10
521.5000910000001,726,423,HELD,9,9,0,10
521.5081380000001,729,421,HELD,10,10,0,10
521.5168290000001,730,418,HELD,9,9,0,10
521.53339,732,415,HELD,10,10,0,10
521.541549,733,413,HELD,9,9,0,10
521.550254,736,410,HELD,10,10,0,10
521.5581609999999,738,407,HELD,9,9,0,10
521.5669090000001,741,405,HELD,10,10,0,10
521.575016,743,403,HELD,9,9,0,10
521.583566,746,401,HELD,10,10,0,10
521.5916360000001,748,403,HELD,9,9,0,10
521.6084579999999,752,399,HELD,10,10,0,10
521.6170420000001,755,398,HELD,9,9,0,10
521.633992,759,397,HELD,9,9,0,10
521.6419920000001,762,396,HELD,9,9,0,10
521.6505589999999,766,395,HELD,9,9,0,10
521.6586260000001,770,394,HELD,10,10,0,10
521.6672080000001,775,392,HELD,9,9,0,10
521.6753040000001,779,391,HELD,10,10,0,10
521.6841670000001,799,390,HELD,9,9,0,10
521.6921930000001,818,391,HELD,10,10,0,10
521.700679,836,388,HELD,9,9,0,10
521.7087630000001,857,391,HELD,9,9,0,10
521.717517,878,387,HELD,9,9,0,10
521.7254480000001,901,386,HELD,9,9,0,10
521.7341200000001,925,387,HELD,9,9,0,10
521.742405,947,383,HELD,9,9,0,10
521.750886,973,381,HELD,10,10,0,10
521.7591010000001,997,380,HELD,9,9,0,10
521.7675770000001,1020,379,HELD,10,10,0,10
521.7757650000001,1041,380,HELD,9,9,0,10
521.7843,1057,379,HELD,10,10,0,10
521.7924560000001,1074,378,HELD,9,9,0,10
521.8010180000001,1089,379,HELD,10,10,0,10
521.8091509999999,1098,378,HELD,9,9,0,10
521.8178849999999,1106,377,HELD,10,10,0,10
521.8258539999999,1111,378,HELD,9,9,0,10
521.834494,1115,376,HELD,10,10,0,10
521.8847740000001,1114,375,HELD,9,9,0,10
521.9097080000001,1111,374,HELD,10,10,0,10
521.934927,1106,375,HELD,9,9,0,10
521.943107,1103,373,HELD,10,10,0,10
521.959615,1094,374,HELD,9,9,0,10
521.9686470000001,1089,373,HELD,10,10,0,10
521.9764110000001,1083,374,HELD,9,9,0,10
521.985027,1075,375,HELD,10,10,0,10
521.9935090000001,1067,374,HELD,9,9,0,10
522.0017359999999,1059,370,HELD,10,10,0,10
522.0099970000001,1054,366,HELD,9,9,0,10
522.0184730000001,1050,365,HELD,10,10,0,10
522.0265380000001,1049,364,HELD,9,9,0,10
522.035185,1048,362,HELD,10,10,0,10
522.04342,1049,360,HELD,9,9,0,10
522.0519610000001,1051,359,HELD,10,10,0,10
522.0686780000001,1052,357,HELD,9,9,0,10
522.0853850000001,1049,359,HELD,10,10,0,10
522.0934199999999,1045,357,HELD,9,9,0,10
522.1021029999999,1040,359,HELD,10,10,0,10
522.110271,1035,356,HELD,9,9,0,10
522.118806,1029,359,HELD,10,10,0,10
522.1270979999999,1023,356,HELD,9,9,0,10
522.135376,1017,358,HELD,10,10,0,10
522.1437430000001,1010,360,HELD,9,9,0,10
522.152112,1003,362,HELD,11,11,0,10
522.1603130000001,995,364,HELD,10,10,0,10
522.168758,980,366,HELD,11,11,0,10
522.1771140000001,964,369,HELD,10,10,0,10
522.185739,945,373,HELD,11,11,0,10
522.1937680000001,926,376,HELD,10,10,0,10
522.2022770000001,905,380,HELD,11,11,0,10
522.21057,887,384,HELD,10,10,0,10
522.2192870000001,868,388,HELD,11,11,0,10
522.227255,850,391,HELD,10,10,0,10
522.236044,834,395,HELD,11,11,0,10
522.243958,819,398,HELD,10,10,0,10
522.252493,804,402,HELD,9,9,0,10
522.2607780000001,790,407,HELD,10,10,0,10
522.269456,779,411,HELD,9,9,0,10
522.2775240000001,768,414,HELD,10,10,0,10
522.286098,757,418,HELD,9,9,0,10
522.2941660000001,746,421,HELD,10,10,0,10
522.3028160000001,737,425,HELD,9,9,0,10
522.3110160000001,729,429,HELD,10,10,0,10
522.3196090000001,722,432,HELD,9,9,0,10
522.3277290000001,716,434,HELD,10,10,0,10
522.3362950000001,708,437,HELD,9,9,0,10
522.3443830000001,703,438,HELD,10,10,0,10
522.3530109999999,698,440,HELD,9,9,0,10
522.3612350000001,694,441,HELD,10,10,0,10
522.386467,693,440,HELD,9,9,0,10
522.39454,694,438,HELD,10,10,0,10
522.403337,698,436,HELD,9,9,0,10
522.4113870000001,703,434,HELD,10,10,0,10
522.4200660000001,711,430,HELD,9,9,0,10
522.427987,721,426,HELD,10,10,0,10
522.4366210000001,732,421,HELD,9,9,0,10
522.444557,743,415,HELD,9,9,0,10
522.4534719999999,755,408,HELD,9,9,0,10
522.461444,767,402,HELD,9,9,0,10
522.470071,780,394,HELD,9,9,0,10
522.478053,793,387,HELD,9,9,0,10
522.486907,806,380,HELD,9,9,0,10
522.4947870000001,818,373,HELD,9,9,0,10
522.5035270000001,830,366,HELD,9,9,0,10
522.511677,841,362,HELD,9,9,0,10
522.520452,849,357,HELD,9,9,0,10
522.5283670000001,855,354,HELD,9,9,0,10
522.5368169999999,861,351,HELD,10,10,0,10
522.545032,865,347,HELD,9,9,0,10
522.553934,870,345,HELD,10,10,0,10
522.561921,874,344,HELD,9,9,0,10
522.57044,878,342,HELD,10,10,0,10
522.578622,880,341,HELD,10,10,0,10
522.5953140000001,883,342,HELD,10,10,0,10
522.603893,884,340,HELD,9,9,0,10
522.6119719999999,887,339,HELD,10,10,0,10
522.620568,892,340,HELD,9,9,0,10
522.6287520000001,896,339,HELD,10,10,0,10
522.637262,900,339,HELD,9,9,0,10
522.645395,903,339,HELD,10,10,0,10
